10985;232;189;189;land;false;forest;1
10986;212;247;207;land;false;forest;1
10987;216;231;210;land;false;mountain;1
10988;171;253;80;land;false;mountain;1
10989;167;227;146;land;false;forest;1
10990;166;116;222;land;false;marsh;1
10991;115;159;231;land;false;forest;1
10992;206;243;117;land;false;plains;1
10993;186;254;144;land;false;mountain;1
10994;189;163;207;land;false;mountain;1
10995;178;231;181;land;false;forest;1
10996;183;236;206;land;false;urban;1
10997;163;142;217;land;false;forest;1
10998;138;223;251;land;false;urban;1
10999;95;205;240;land;false;forest;1
11000;142;161;222;land;false;marsh;1
11001;205;200;224;land;false;forest;1
11002;112;233;241;land;false;plains;1
11003;234;74;212;land;false;forest;1
11004;252;132;138;land;false;forest;1
11005;231;231;184;land;false;forest;1
11006;226;163;242;land;false;marsh;1
11007;192;144;195;land;false;forest;1
11008;249;244;34;land;false;urban;1
11009;200;221;123;land;false;mountain;1
11010;101;226;180;land;false;mountain;1
11011;187;224;238;land;false;forest;1
11012;246;139;141;land;false;mountain;1
11013;39;235;254;land;false;forest;1
11014;179;222;171;land;false;forest;1
11015;74;210;233;land;false;forest;1
11016;139;203;243;land;false;forest;1
11017;182;184;244;land;false;forest;1
11018;240;234;105;land;false;forest;1
11019;104;225;174;land;false;forest;1
11020;153;176;199;land;false;forest;1
11021;233;70;213;land;false;mountain;1
11022;116;143;245;land;false;plains;1
11023;244;228;202;land;false;forest;1
11024;252;134;231;land;false;urban;1
11025;235;203;129;land;false;forest;1
11026;220;155;211;land;false;forest;1
11027;232;225;47;land;false;forest;1
11028;225;250;122;land;false;marsh;1
11029;233;249;36;land;false;urban;1
11030;176;181;208;land;false;forest;1
11031;57;247;235;land;false;forest;1
11032;105;242;237;land;false;forest;1
11033;153;206;150;land;false;forest;1
11034;173;242;179;land;false;forest;1
11035;204;62;236;land;false;mountain;1
11036;247;113;250;land;false;mountain;1
11037;231;143;132;land;false;mountain;1
11038;227;183;131;land;false;forest;1
11039;127;188;247;land;false;forest;1
11040;251;206;230;land;false;forest;1
11041;164;243;205;land;false;forest;1
11042;247;253;101;land;false;marsh;1
11043;252;98;174;land;false;forest;1
11044;207;202;187;land;false;forest;1
11045;168;208;129;land;false;forest;1
11046;224;154;222;land;false;forest;1
11047;174;176;243;land;false;forest;1
11048;148;163;208;land;false;forest;1
11049;222;169;196;land;false;forest;1
11050;222;140;226;land;false;marsh;1
11051;249;153;151;land;false;forest;1
11052;139;220;184;land;false;forest;1
11053;71;247;248;land;false;forest;1
11054;241;162;225;land;false;forest;1
11055;147;205;246;land;false;forest;1
11056;224;213;241;land;false;urban;1
11057;234;205;97;land;false;mountain;1
11058;145;213;171;land;false;forest;1
11059;249;49;253;land;false;forest;1
11060;205;217;150;land;false;forest;1
11061;123;191;217;land;true;forest;1
11062;215;182;149;land;false;marsh;1
11063;148;206;170;land;false;forest;1
11064;123;208;184;land;false;forest;1
11065;197;155;240;land;false;forest;1
11066;146;247;241;land;false;forest;1
11067;74;226;225;land;false;forest;1
11068;144;153;206;land;false;forest;1
11069;170;173;192;land;false;forest;1
11070;217;107;230;land;false;forest;1
11071;217;179;218;land;false;mountain;1
11072;191;208;126;land;false;forest;1
11073;191;214;200;land;false;forest;1
11074;228;162;174;land;false;forest;1
11075;201;191;189;land;false;forest;1
11076;251;58;202;land;false;plains;1
11077;114;243;189;land;false;urban;1
11078;67;253;229;land;false;forest;1
11079;251;131;198;land;false;mountain;1
11080;75;244;183;land;false;forest;1
11081;115;148;248;land;false;forest;1
11082;200;171;162;land;false;forest;1
11083;129;169;248;land;false;mountain;1
11084;173;223;192;land;false;forest;1
11085;206;173;190;land;false;marsh;1
11086;171;229;201;land;false;forest;1
11087;244;228;45;land;false;forest;1
11088;128;185;245;land;false;forest;1
11089;43;252;239;land;false;forest;1
11090;195;218;224;land;false;mountain;1
11091;217;202;147;land;false;urban;1
11092;137;209;236;land;false;forest;1
11093;248;235;153;land;false;forest;1
11094;190;239;115;land;false;forest;1
11095;123;213;198;land;false;forest;1
11096;214;252;119;land;false;forest;1
11097;245;178;168;land;false;forest;1
11098;122;181;206;land;false;forest;1
11099;200;187;114;land;false;forest;1
11100;246;75;248;land;false;forest;1
11101;214;165;203;land;false;forest;1
11102;233;147;245;land;false;forest;1
11103;219;150;214;land;false;urban;1
11104;200;172;212;land;false;forest;1
11105;227;213;70;land;false;forest;1
11106;254;224;83;land;false;forest;1
11107;175;189;179;land;true;forest;1
11108;223;144;214;land;false;forest;1
11109;247;209;94;land;false;forest;1
11110;252;137;131;land;false;mountain;1
11111;198;238;211;land;false;forest;1
11112;249;174;92;land;false;forest;1
11113;196;157;196;land;false;forest;1
11114;210;241;173;land;false;forest;1
11115;195;252;81;land;false;forest;1
11116;142;235;162;land;false;forest;1
11117;232;194;168;land;false;mountain;1
11118;192;245;123;land;false;forest;1
11119;83;243;252;land;false;mountain;1
11120;143;166;200;land;false;forest;1
11121;127;182;196;land;false;mountain;1
11122;166;124;223;land;false;forest;1
11123;166;171;205;land;false;forest;1
11124;146;202;199;land;false;forest;1
11125;228;239;160;land;false;plains;1
11126;245;221;118;land;false;forest;1
11127;192;85;250;land;false;urban;1
11128;242;193;146;land;false;forest;1
11129;181;239;156;land;false;forest;1
11130;214;196;185;land;false;mountain;1
11131;210;212;233;land;false;urban;1
11132;199;77;225;land;false;marsh;1
11133;156;248;163;land;false;forest;1
11134;229;97;188;land;false;forest;1
11135;188;252;141;land;false;forest;1
11136;234;171;217;land;false;forest;1
11137;188;211;247;land;false;forest;1
11138;234;214;118;land;false;forest;1
11139;174;182;235;land;false;forest;1
11140;233;186;120;land;false;forest;1
11141;148;224;183;land;false;forest;1
11142;124;199;249;land;false;mountain;1
11143;194;251;83;land;false;mountain;1
11144;241;246;34;land;false;forest;1
11145;198;208;188;land;false;mountain;1
11146;252;105;194;land;false;forest;1
11147;165;140;221;land;false;urban;1
11148;245;117;146;land;false;mountain;1
11149;133;234;226;land;false;forest;1
11150;183;126;251;land;false;forest;1
11151;202;214;100;land;false;forest;1
11152;162;178;180;land;false;forest;1
11153;111;217;234;land;false;mountain;1
11154;178;251;129;land;false;forest;1
11155;229;182;208;land;false;forest;1
11156;239;221;150;land;false;forest;1
11157;208;193;152;land;false;forest;1
11158;133;196;208;land;false;forest;1
11159;33;251;235;land;false;mountain;1
11160;165;179;232;land;false;forest;1
11161;217;90;230;land;false;forest;1
11162;184;156;229;land;true;plains;1
11163;211;190;172;land;false;forest;1
11164;235;158;203;land;false;forest;1
11165;235;242;82;land;false;forest;1
11166;194;252;78;land;false;forest;1
11167;124;216;235;land;false;forest;1
11168;238;171;101;land;false;mountain;1
11169;197;105;239;land;false;forest;1
11170;219;76;252;land;false;forest;1
11171;233;199;176;land;false;forest;1
11172;198;134;236;land;false;forest;1
11173;70;211;234;land;false;mountain;1
11174;249;104;168;land;false;mountain;1
11175;208;162;175;land;false;mountain;1
11176;252;194;237;land;false;forest;1
11177;244;210;185;land;false;forest;1
11178;16;233;253;land;false;plains;1
11179;250;232;191;land;false;forest;1
11180;237;202;182;land;false;forest;1
11181;125;179;205;land;false;forest;1
11182;156;239;234;land;false;forest;1
11183;242;171;141;land;false;plains;1
11184;232;91;230;land;false;forest;1
11185;89;202;239;land;false;mountain;1
11186;199;127;238;land;false;forest;1
11187;204;244;223;land;false;forest;1
11188;111;220;187;land;false;mountain;1
11189;193;238;166;land;false;forest;1
11190;237;188;84;land;true;forest;1
11191;210;162;208;land;false;forest;1
11192;211;72;221;land;false;forest;1
11193;185;237;162;land;false;forest;1
11194;175;253;182;land;false;forest;1
11195;247;197;247;land;false;urban;1
11196;172;247;232;land;false;plains;1
11197;243;195;99;land;false;forest;1
11198;196;146;167;land;false;mountain;1
11199;123;251;198;land;false;mountain;1
11200;237;91;181;land;false;mountain;1
11201;231;106;192;land;false;urban;1
11202;24;248;245;land;false;forest;1
11203;187;100;225;land;false;forest;1
11204;214;160;193;land;false;forest;1
11205;196;244;243;land;false;forest;1
11206;227;254;131;land;false;mountain;1
11207;202;184;251;land;false;forest;1
11208;202;179;237;land;false;forest;1
11209;207;229;243;land;false;forest;1
11210;169;169;244;land;false;mountain;1
11211;208;52;247;land;false;plains;1
11212;162;100;249;land;false;forest;1
11213;156;180;237;land;false;forest;1
11214;95;247;204;land;false;forest;1
11215;241;219;203;land;false;forest;1
11216;244;96;175;land;false;forest;1
11217;180;244;234;land;false;forest;1
11218;166;235;155;land;false;marsh;1
11219;238;212;157;land;false;mountain;1
11220;139;251;118;land;false;urban;1
11221;242;236;250;land;false;forest;1
11222;248;150;215;land;false;forest;1
11223;126;211;234;land;false;forest;1
11224;219;252;152;land;false;forest;1
11225;238;118;152;land;false;forest;1
11226;224;180;223;land;false;forest;1
11227;235;83;185;land;false;forest;1
11228;213;154;249;land;false;urban;1
11229;234;147;213;land;false;forest;1
11230;242;111;209;land;false;urban;1
11231;239;163;147;land;false;marsh;1
11232;223;230;247;land;false;marsh;1
11233;247;51;203;land;false;mountain;1
11234;202;213;126;land;false;urban;1
11235;168;252;246;land;false;forest;1
11236;251;69;222;land;false;forest;1
11237;169;252;88;land;false;forest;1
11238;236;155;169;land;false;forest;1
11239;160;188;229;land;true;forest;1
11240;186;239;159;land;false;mountain;1
11241;92;229;216;land;false;mountain;1
11242;165;146;193;land;false;urban;1
11243;204;174;207;land;false;forest;1
11244;250;207;71;land;false;forest;1
11245;182;239;198;land;false;forest;1
11246;245;237;238;land;false;urban;1
11247;194;254;158;land;false;forest;1
11248;242;145;164;land;false;forest;1
11249;223;201;162;land;false;forest;1
11250;211;155;221;land;true;forest;1
11251;218;172;119;land;false;forest;1
11252;181;221;193;land;false;mountain;1
11253;234;109;173;land;false;forest;1
11254;191;239;76;land;false;forest;1
11255;245;130;186;land;false;forest;1
11256;94;247;192;land;false;mountain;1
11257;182;233;210;land;false;forest;1
11258;122;198;186;land;false;forest;1
11259;251;230;76;land;false;forest;1
11260;228;237;78;land;false;mountain;1
11261;159;171;222;land;false;forest;1
11262;201;138;206;land;false;forest;1
11263;225;228;94;land;false;forest;1
11264;154;237;137;land;false;mountain;1
11265;229;145;221;land;false;urban;1
11266;219;98;218;land;false;plains;1
11267;134;212;252;land;true;forest;1
11268;218;211;189;land;false;forest;1
11269;213;240;147;land;false;forest;1
11270;147;220;145;land;false;forest;1
11271;253;84;189;land;false;forest;1
11272;94;206;222;land;false;forest;1
11273;234;176;141;land;false;mountain;1
11274;212;179;217;land;false;forest;1
11275;173;188;174;land;false;mountain;1
11276;91;239;193;land;false;mountain;1
11277;123;252;152;land;false;forest;1
11278;254;148;219;land;false;mountain;1
11279;250;200;253;land;false;urban;1
11280;181;194;233;land;false;forest;1
11281;228;191;85;land;false;forest;1
11282;161;225;208;land;false;forest;1
11283;209;71;225;land;false;mountain;1
11284;133;183;216;land;false;forest;1
11285;190;177;147;land;false;forest;1
11286;215;149;168;land;false;forest;1
11287;201;111;245;land;false;forest;1
11288;92;234;194;land;false;mountain;1
11289;162;180;214;land;false;urban;1
11290;253;190;216;land;false;forest;1
11291;80;205;239;land;false;forest;1
11292;203;239;79;land;false;forest;1
11293;206;202;97;land;false;forest;1
11294;231;249;107;land;false;forest;1
11295;215;191;215;land;false;mountain;1
11296;229;244;60;land;false;forest;1
11297;250;65;208;land;false;forest;1
11298;82;221;217;land;false;forest;1
11299;204;208;253;land;false;forest;1
11300;109;176;243;land;false;forest;1
11301;141;178;208;land;false;forest;1
11302;244;206;80;land;false;plains;1
11303;123;191;211;land;false;mountain;1
11304;202;94;225;land;false;forest;1
11305;249;94;245;land;false;forest;1
11306;237;36;238;land;false;forest;1
11307;108;170;225;land;false;mountain;1
11308;209;217;125;land;false;mountain;1
11309;231;128;197;land;false;forest;1
11310;231;198;144;land;false;forest;1
11311;254;145;154;land;false;forest;1
11312;162;228;204;land;false;forest;1
11313;147;229;215;land;false;forest;1
11314;93;226;227;land;false;mountain;1
11315;215;167;232;land;false;urban;1
11316;233;234;204;land;false;forest;1
11317;239;254;183;land;false;forest;1
11318;160;165;233;land;false;forest;1
11319;154;244;166;land;false;forest;1
11320;143;221;224;land;false;forest;1
11321;254;243;181;land;false;forest;1
11322;225;129;219;land;false;mountain;1
11323;27;244;232;land;false;mountain;1
11324;202;178;195;land;false;mountain;1
11325;223;148;216;land;false;mountain;1
11326;193;172;143;land;false;forest;1
11327;99;251;236;land;false;forest;1
11328;230;232;225;land;false;forest;1
11329;234;111;186;land;false;forest;1
11330;224;177;254;land;true;forest;1
11331;192;187;228;land;false;forest;1
11332;252;106;164;land;false;forest;1
11333;76;247;248;land;false;forest;1
11334;115;185;231;land;false;forest;1
11335;233;226;69;land;false;forest;1
11336;130;212;182;land;false;forest;1
11337;224;137;185;land;false;forest;1
11338;179;166;206;land;false;forest;1
11339;76;210;250;land;false;forest;1
11340;251;194;120;land;false;forest;1
11341;210;222;189;land;false;forest;1
11342;68;245;228;land;false;forest;1
11343;242;230;103;land;false;mountain;1
11344;245;42;246;land;false;forest;1
11345;235;155;214;land;false;mountain;1
11346;87;183;235;land;false;forest;1
11347;212;220;179;land;false;forest;1
11348;188;215;126;land;false;mountain;1
11349;93;251;238;land;false;mountain;1
11350;139;163;213;land;false;forest;1
11351;195;247;199;land;false;urban;1
11352;215;226;136;land;false;forest;1
11353;71;218;245;land;false;forest;1
11354;238;114;246;land;false;urban;1
11355;231;211;235;land;false;forest;1
11356;254;180;101;land;false;forest;1
11357;129;217;206;land;false;forest;1
11358;254;210;214;land;false;forest;1
11359;203;168;224;land;false;mountain;1
11360;227;221;240;land;false;marsh;1
11361;212;100;241;land;false;marsh;1
11362;46;233;251;land;false;mountain;1
11363;129;210;227;land;false;forest;1
11364;202;200;120;land;false;forest;1
11365;243;246;41;land;false;forest;1
11366;239;83;212;land;false;forest;1
11367;135;242;173;land;false;forest;1
11368;164;193;233;land;false;forest;1
11369;223;188;210;land;false;mountain;1
11370;102;221;243;land;false;mountain;1
11371;85;236;244;land;false;forest;1
11372;165;229;227;land;false;forest;1
11373;229;106;184;land;false;forest;1
11374;133;201;220;land;false;forest;1
11375;168;214;130;land;false;marsh;1
11376;253;234;64;land;false;forest;1
11377;145;165;208;land;false;forest;1
11378;126;125;253;land;false;forest;1
11379;177;183;192;land;false;mountain;1
11380;150;198;217;land;false;forest;1
11381;197;79;245;land;false;forest;1
11382;242;169;182;land;false;forest;1
11383;212;129;191;land;false;forest;1
11384;126;163;238;land;false;forest;1
11385;164;208;173;land;false;forest;1
11386;209;118;198;land;false;forest;1
11387;147;183;208;land;false;forest;1
11388;172;194;233;land;false;forest;1
11389;93;239;213;land;false;forest;1
11390;202;206;101;land;false;plains;1
11391;134;226;180;land;true;plains;1
11392;184;226;103;land;false;forest;1
11393;206;180;178;land;false;forest;1
11394;149;217;253;land;false;forest;1
11395;243;87;240;land;false;forest;1
11396;227;238;226;land;false;mountain;1
11397;76;207;244;land;false;forest;1
11398;150;162;220;land;false;forest;1
11399;80;209;244;land;false;forest;1
11400;144;123;238;land;false;marsh;1
11401;106;212;216;land;false;forest;1
11402;199;155;220;land;false;mountain;1
11403;113;185;226;land;false;mountain;1
11404;87;247;220;land;false;forest;1
11405;232;131;243;land;false;mountain;1
11406;210;242;240;land;false;forest;1
11407;155;194;199;land;false;urban;1
11408;221;55;230;land;false;forest;1
11409;157;217;132;land;false;forest;1
11410;177;222;181;land;false;urban;1
11411;174;254;92;land;false;forest;1
11412;237;195;71;land;false;forest;1
11413;143;237;180;land;false;forest;1
11414;237;183;84;land;false;forest;1
11415;215;176;219;land;false;forest;1
11416;221;185;231;land;false;forest;1
11417;191;217;245;land;false;forest;1
11418;225;158;225;land;false;forest;1
11419;230;126;192;land;false;forest;1
11420;67;245;209;land;false;mountain;1
11421;154;165;225;land;false;forest;1
11422;172;215;178;land;false;mountain;1
11423;181;248;193;land;false;mountain;1
11424;250;110;223;land;false;forest;1
11425;123;247;230;land;false;forest;1
11426;254;164;106;land;false;forest;1
11427;77;198;229;land;false;marsh;1
11428;186;150;184;land;false;forest;1
11429;156;233;118;land;false;urban;1
11430;84;223;218;land;false;forest;1
11431;179;215;185;land;false;hills;1
11432;138;189;224;land;false;forest;1
11433;183;240;231;land;false;mountain;1
11434;107;229;207;land;false;plains;1
11435;213;214;187;land;false;forest;1
11436;170;205;241;land;false;marsh;1
11437;216;165;212;land;false;forest;1
11438;227;95;229;land;false;forest;1
11439;190;166;238;land;false;forest;1
11440;228;243;74;land;false;forest;1
11441;199;209;128;land;false;marsh;1
11442;121;247;145;land;false;forest;1
11443;233;167;241;land;false;forest;1
11444;210;155;219;land;false;forest;1
11445;212;252;235;land;false;forest;1
11446;244;132;207;land;false;forest;1
11447;227;249;88;land;false;forest;1
11448;185;174;169;land;false;forest;1
11449;230;77;245;land;false;forest;1
11450;78;222;242;land;false;forest;1
11451;251;232;123;land;false;forest;1
11452;85;228;215;land;false;forest;1
11453;183;252;240;land;false;forest;1
11454;185;252;176;land;false;forest;1
11455;137;241;232;land;false;forest;1
11456;202;152;183;land;false;forest;1
11457;224;175;254;land;false;forest;1
11458;212;176;220;land;false;urban;1
11459;218;221;164;land;false;mountain;1
11460;86;235;232;land;false;forest;1
11461;233;225;189;land;false;forest;1
11462;116;185;209;land;false;forest;1
11463;163;249;242;land;false;forest;1
11464;221;214;176;land;false;forest;1
11465;240;158;145;land;false;forest;1
11466;137;197;215;land;false;forest;1
11467;211;99;202;land;false;forest;1
11468;54;214;243;land;false;forest;1
11469;182;169;254;land;false;forest;1
11470;194;208;113;land;false;forest;1
11471;148;227;253;land;false;forest;1
11472;223;156;227;land;false;mountain;1
11473;153;164;186;land;false;forest;1
11474;183;181;142;land;false;hills;1
11475;251;200;59;land;false;forest;1
11476;251;219;162;land;false;forest;1
11477;213;74;223;land;false;forest;1
11478;114;233;188;land;false;forest;1
11479;149;234;163;land;false;plains;1
11480;239;208;239;land;false;forest;1
11481;165;193;189;land;false;forest;1
11482;164;205;217;land;false;forest;1
11483;242;226;212;land;false;forest;1
11484;176;251;90;land;false;mountain;1
11485;253;162;168;land;false;forest;1
11486;199;234;157;land;false;forest;1
11487;189;248;233;land;false;forest;1
11488;214;129;169;land;false;forest;1
11489;246;237;47;land;false;forest;1
11490;219;111;174;land;false;forest;1
11491;245;248;187;land;false;forest;1
11492;188;123;238;land;false;forest;1
11493;250;243;52;land;false;forest;1
11494;167;241;123;land;false;forest;1
11495;248;251;117;land;false;forest;1
11496;223;145;193;land;false;forest;1
11497;163;191;169;land;false;forest;1
11498;126;160;219;land;false;forest;1
11499;196;245;249;land;false;forest;1
11500;81;191;234;land;false;forest;1
11501;139;234;209;land;false;forest;1
11502;191;181;214;land;false;forest;1
11503;240;189;177;land;false;forest;1
11504;209;138;238;land;false;mountain;1
11505;252;200;106;land;false;plains;1
11506;142;198;185;land;false;plains;1
11507;242;211;146;land;false;forest;1
11508;131;251;203;land;false;forest;1
11509;62;198;254;land;false;forest;1
11510;207;123;195;land;false;mountain;1
11511;189;251;111;land;false;forest;1
11512;227;196;198;land;false;forest;1
11513;158;170;203;land;false;forest;1
11514;76;216;212;land;false;mountain;1
11515;206;233;196;land;false;forest;1
11516;223;186;219;land;false;forest;1
11517;137;136;243;land;false;plains;1
11518;164;246;248;land;false;urban;1
11519;198;237;233;land;false;forest;1
11520;237;201;164;land;false;forest;1
11521;198;249;93;land;false;forest;1
11522;98;153;254;land;false;forest;1
11523;119;244;238;land;false;forest;1
11524;185;189;210;land;false;urban;1
11525;178;124;218;land;false;forest;1
11526;219;252;53;land;false;forest;1
11527;80;209;224;land;false;forest;1
11528;180;197;192;land;false;forest;1
11529;174;192;199;land;false;forest;1
11530;199;192;126;land;false;forest;1
11531;242;199;158;land;false;mountain;1
11532;162;146;229;land;false;forest;1
11533;145;197;203;land;false;forest;1
11534;231;219;225;land;false;forest;1
11535;223;102;249;land;false;forest;1
11536;253;203;132;land;false;forest;1
11537;200;233;224;land;false;forest;1
11538;83;185;241;land;false;forest;1
11539;145;196;211;land;false;forest;1
11540;149;120;237;land;false;urban;1
11541;180;222;131;land;false;forest;1
11542;149;235;200;land;false;mountain;1
11543;243;149;199;land;false;forest;1
11544;141;225;169;land;false;forest;1
11545;141;235;202;land;false;forest;1
11546;141;244;245;land;false;forest;1
11547;198;243;154;land;false;plains;1
11548;225;201;91;land;false;forest;1
11549;180;103;222;land;false;plains;1
11550;205;206;143;land;false;forest;1
11551;230;191;103;land;false;forest;1
11552;238;195;152;land;false;forest;1
11553;179;179;155;land;false;mountain;1
11554;223;186;211;land;false;forest;1
11555;175;199;156;land;false;forest;1
11556;179;179;193;land;false;forest;1
11557;196;253;91;land;false;forest;1
11558;231;235;164;land;false;forest;1
11559;221;155;235;land;false;forest;1
11560;170;203;191;land;false;forest;1
11561;75;238;207;land;false;forest;1
11562;107;239;155;land;false;forest;1
11563;161;208;160;land;false;mountain;1
11564;236;240;184;land;false;forest;1
11565;78;190;241;land;false;forest;1
11566;247;193;97;land;false;forest;1
11567;199;192;152;land;false;mountain;1
11568;159;235;183;land;false;forest;1
11569;152;213;189;land;false;forest;1
11570;131;174;198;land;false;urban;1
11571;106;250;174;land;false;forest;1
11572;187;244;115;land;false;forest;1
11573;182;251;172;land;false;mountain;1
11574;248;63;215;land;false;forest;1
11575;196;146;231;land;false;forest;1
11576;237;235;234;land;false;forest;1
11577;207;107;235;land;false;forest;1
11578;105;245;218;land;false;mountain;1
11579;97;247;181;land;false;forest;1
11580;153;118;236;land;false;forest;1
11581;246;20;241;land;false;forest;1
11582;215;242;178;land;false;forest;1
11583;174;237;209;land;false;urban;1
11584;221;184;105;land;false;forest;1
11585;220;175;172;land;false;forest;1
11586;60;201;245;land;false;forest;1
11587;227;144;245;land;false;forest;1
11588;202;236;181;land;false;forest;1
11589;241;195;174;land;false;forest;1
11590;245;85;209;land;false;forest;1
11591;226;199;177;land;false;forest;1
11592;242;200;208;land;false;forest;1
11593;187;81;246;land;false;forest;1
11594;211;211;148;land;false;forest;1
11595;241;136;212;land;false;forest;1
11596;243;241;146;land;false;forest;1
11597;217;202;122;land;false;mountain;1
11598;158;206;167;land;false;forest;1
11599;159;210;217;land;false;forest;1
11600;240;150;188;land;false;mountain;1
11601;63;216;230;land;false;forest;1
11602;253;185;204;land;false;marsh;1
11603;217;206;250;land;false;forest;1
11604;166;214;206;land;false;forest;1
11605;173;208;219;land;false;forest;1
11606;172;173;187;land;false;forest;1
11607;205;221;105;land;false;forest;1
11608;233;235;112;land;false;forest;1
11609;247;206;70;land;false;urban;1
11610;201;249;200;land;false;forest;1
11611;156;190;183;land;false;forest;1
11612;191;222;154;land;false;forest;1
11613;214;233;96;land;false;forest;1
11614;248;98;225;land;false;mountain;1
11615;200;249;96;land;false;forest;1
11616;193;244;245;land;false;forest;1
11617;244;138;153;land;false;mountain;1
11618;235;159;153;land;false;mountain;1
11619;180;251;193;land;false;forest;1
11620;222;166;121;land;false;forest;1
11621;186;201;209;land;false;forest;1
11622;59;245;213;land;false;mountain;1
11623;212;73;252;land;false;mountain;1
11624;215;194;128;land;false;forest;1
11625;250;93;159;land;false;forest;1
11626;229;90;188;land;false;plains;1
11627;222;185;198;land;false;forest;1
11628;232;138;170;land;false;forest;1
11629;42;251;246;land;false;forest;1
11630;179;211;158;land;false;forest;1
11631;151;209;248;land;false;forest;1
11632;217;232;202;land;false;forest;1
11633;235;213;72;land;false;forest;1
11634;237;97;224;land;false;forest;1
11635;178;216;130;land;false;forest;1
11636;167;99;249;land;false;forest;1
11637;138;145;250;land;false;forest;1
11638;240;239;134;land;false;forest;1
11639;153;193;246;land;false;forest;1
11640;119;248;223;land;false;forest;1
11641;154;160;246;land;false;forest;1
11642;248;144;216;land;false;forest;1
11643;250;231;143;land;false;mountain;1
11644;248;106;163;land;false;mountain;1
11645;224;115;180;land;false;mountain;1
11646;239;178;130;land;false;forest;1
11647;224;54;223;land;false;forest;1
11648;133;182;213;land;false;forest;1
11649;209;193;175;land;false;mountain;1
11650;82;242;198;land;false;forest;1
11651;70;251;180;land;false;forest;1
11652;197;155;230;land;false;marsh;1
11653;174;244;160;land;false;urban;1
11654;212;162;146;land;false;mountain;1
11655;182;182;208;land;false;forest;1
11656;146;179;224;land;false;forest;1
11657;229;206;204;land;false;forest;1
11658;208;215;142;land;false;forest;1
11659;200;116;207;land;false;forest;1
11660;129;211;252;land;false;forest;1
11661;148;207;207;land;false;urban;1
11662;215;214;120;land;false;forest;1
11663;227;242;190;land;false;forest;1
11664;160;186;237;land;false;forest;1
11665;232;254;196;land;false;forest;1
11666;185;130;193;land;false;urban;1
11667;65;203;252;land;false;forest;1
11668;203;237;117;land;false;forest;1
11669;151;206;206;land;false;forest;1
11670;149;193;254;land;false;forest;1
11671;217;201;154;land;false;plains;1
11672;244;212;100;land;false;plains;1
11673;156;232;114;land;false;urban;1
11674;172;237;100;land;false;urban;1
11675;48;244;244;land;false;urban;1
11676;114;164;241;land;false;forest;1
11677;248;124;185;land;false;plains;1
11678;73;220;225;land;false;forest;1
11679;161;121;232;land;false;forest;1
11680;215;183;115;land;false;forest;1
11681;189;188;186;land;true;forest;1
11682;248;214;251;land;false;forest;1
11683;125;231;217;land;false;forest;1
11684;230;236;125;land;false;forest;1
11685;250;229;114;land;false;forest;1
11686;107;172;226;land;false;forest;1
11687;159;242;230;land;false;forest;1
11688;173;247;238;land;false;mountain;1
11689;171;185;242;land;false;forest;1
11690;235;96;224;land;false;forest;1
11691;171;245;238;land;false;forest;1
11692;196;179;140;land;false;urban;1
11693;229;147;189;land;false;forest;1
11694;237;236;166;land;false;forest;1
11695;254;110;228;land;false;forest;1
11696;238;246;84;land;false;forest;1
11697;200;199;218;land;false;forest;1
11698;245;93;250;land;false;plains;1
11699;108;190;204;land;false;forest;1
11700;201;135;195;land;false;forest;1
11701;202;179;145;land;false;forest;1
11702;107;247;225;land;false;forest;1
11703;240;172;137;land;false;forest;1
11704;117;185;203;land;false;forest;1
11705;245;162;214;land;false;forest;1
11706;230;232;101;land;false;urban;1
11707;208;233;95;land;false;forest;1
11708;246;116;230;land;false;forest;1
11709;234;136;183;land;false;forest;1
11710;171;231;161;land;false;forest;1
11711;193;237;167;land;false;forest;1
11712;216;160;171;land;false;forest;1
11713;171;249;85;land;false;forest;1
11714;251;137;142;land;false;forest;1
11715;206;251;47;land;false;forest;1
11716;166;244;121;land;false;forest;1
11717;247;109;184;land;false;forest;1
11718;147;140;223;land;false;forest;1
11719;208;109;250;land;false;forest;1
11720;184;194;175;land;false;forest;1
11721;172;182;222;land;true;forest;1
11722;85;238;252;land;false;forest;1
11723;218;172;230;land;false;forest;1
11724;252;221;137;land;false;mountain;1
11725;213;180;137;land;false;forest;1
11726;235;107;196;land;false;marsh;1
11727;205;204;202;land;false;forest;1
11728;123;191;238;land;false;mountain;1
11729;199;50;254;land;false;forest;1
11730;236;200;150;land;false;forest;1
11731;231;215;60;land;false;forest;1
11732;167;216;178;land;false;forest;1
11733;208;238;208;land;false;forest;1
11734;31;248;236;land;false;urban;1
11735;238;133;199;land;false;forest;1
11736;214;175;178;land;false;urban;1
11737;133;178;221;land;false;marsh;1
11738;225;148;225;land;false;forest;1
11739;219;203;163;land;false;forest;1
11740;129;238;184;land;false;forest;1
11741;240;89;201;land;false;urban;1
11742;234;250;54;land;false;urban;1
11743;142;228;152;land;false;forest;1
11744;208;98;241;land;false;forest;1
11745;158;162;198;land;false;forest;1
11746;221;253;235;land;false;forest;1
11747;89;217;245;land;false;forest;1
11748;125;213;221;land;false;forest;1
11749;46;247;233;land;false;marsh;1
11750;90;228;236;land;false;forest;1
11751;136;235;236;land;false;forest;1
11752;200;130;231;land;false;mountain;1
11753;114;253;182;land;false;forest;1
11754;116;224;196;land;false;forest;1
